long,lat,depth
-0.8912,44.42169,47.94986343383789
-0.8888,44.42169,48.20219039916992
-0.8864,44.42169,47.76165390014648
-0.884,44.42169,48.3460807800293
-0.8816,44.42169,46.89408493041992
-0.8792,44.42169,46.238731384277344
-0.8768,44.42169,47.347957611083984
-0.8744,44.42169,46.87236785888672
-0.872,44.42169,45.96201705932617
-0.8696,44.42169,51.11896896362305
-0.8672,44.42169,50.85464477539063
-0.8648,44.42169,50.21572494506836
-0.8624,44.42169,50.328311920166016
-0.86,44.42169,50.95378112792969
-0.8576,44.42169,52.49860382080078
-0.8552,44.42169,50.358055114746094
-0.8528,44.42169,49.31475067138672
-0.8504,44.42169,52.083126068115234
-0.848,44.42169,48.97553634643555
-0.8456,44.42169,48.97294235229492
-0.8432,44.42169,45.82747650146485
-0.8408,44.42169,46.532833099365234
-0.8384,44.42169,49.45655822753906
-0.836,44.42169,49.71539306640625
-0.8336,44.42169,45.81719207763672
-0.8312,44.42169,47.70771026611328
-0.8288,44.42169,48.87092590332031
-0.8264,44.42169,49.00135803222656
-0.824,44.42169,47.97198867797852
-0.8216,44.42169,44.29938507080078
-0.8192,44.42169,44.73192596435547
-0.8168,44.42169,42.30260848999024
-0.8144,44.42169,45.118927001953125
-0.812,44.42169,51.979793548583984
-0.8096,44.42169,45.92179870605469
-0.8072,44.42169,52.30075073242188
-0.8048,44.42169,51.68141555786133
-0.8024,44.42169,53.69979476928711
-1.2608,44.41928,4.319787502288818
-1.2584,44.41928,15.227349281311035
-1.256,44.41928,15.739096641540527
-1.2536,44.41928,14.702582359313965
-1.2512,44.41928,26.168636322021484
-1.2488,44.41928,25.448760986328125
-1.2464,44.41928,22.83198356628418
-1.244,44.41928,20.95942497253418
-1.2416,44.41928,26.74422264099121
-1.2392,44.41928,35.3025016784668
-1.2368,44.41928,35.06538391113281
-1.2344,44.41928,36.390567779541016
-1.232,44.41928,36.40645217895508
-1.2296,44.41928,27.195541381835938
-1.2272,44.41928,44.79889297485352
-1.2248,44.41928,62.34486770629883
-1.2224,44.41928,42.48102569580078
-1.22,44.41928,45.52476119995117
-1.2176,44.41928,49.034156799316406
-1.2152,44.41928,58.46520614624024
-1.2128,44.41928,28.585418701171875
-1.2104,44.41928,43.05817031860352
-1.208,44.41928,55.15930938720703
-1.2056,44.41928,35.97446060180664
-1.2032,44.41928,44.70922470092773
-1.2008,44.41928,48.08298110961914
-1.1984,44.41928,37.779258728027344
-1.196,44.41928,36.14014053344727
-1.1936,44.41928,39.87200164794922
-1.1912,44.41928,53.99485397338867
-1.1888,44.41928,38.84186172485352
-1.1864,44.41928,31.484081268310547
-1.184,44.41928,27.003816604614254
-1.1816,44.41928,23.069412231445312
-1.1792,44.41928,20.92365264892578
-1.1768,44.41928,19.655000686645508
-1.1744,44.41928,20.863618850708008
-1.172,44.41928,22.78706359863281
-1.1696,44.41928,26.942949295043945
-1.1672,44.41928,26.546300888061523
-1.1648,44.41928,31.46504783630371
-1.1624,44.41928,27.768585205078125
-1.16,44.41928,28.787921905517575
-1.1576,44.41928,25.56765937805176
-1.1552,44.41928,31.86567687988281
-1.1528,44.41928,32.49608612060547
-1.1504,44.41928,31.78466033935547
-1.148,44.41928,27.93295288085937
-1.1456,44.41928,29.168376922607425
-1.1432,44.41928,28.35165786743164
-1.1408,44.41928,28.16640853881836
-1.1384,44.41928,29.69809341430664
-1.136,44.41928,32.23899841308594
-1.1336,44.41928,34.43911361694336
-1.1312,44.41928,37.48381042480469
-1.1288,44.41928,37.77492904663086
-1.1264,44.41928,37.75508117675781
-1.124,44.41928,36.76591873168945
-1.1216,44.41928,38.75750350952149
-1.1192,44.41928,39.176666259765625
-1.1168,44.41928,39.67547225952149
-1.1144,44.41928,40.37664794921875
-1.112,44.41928,40.72212219238281
-1.1096,44.41928,43.84461975097656
-1.1072,44.41928,44.50163269042969
-1.1048,44.41928,43.083255767822266
-1.1024,44.41928,44.24993515014648
-1.1,44.41928,44.46735763549805
-1.0976,44.41928,42.728797912597656
-1.0952,44.41928,44.11468505859375
-1.0928,44.41928,43.21606063842773
-1.0904,44.41928,45.1812629699707
-1.088,44.41928,40.3095703125
-1.0856,44.41928,40.58956527709961
-1.0832,44.41928,41.11223602294922
-1.0808,44.41928,44.5847053527832
-1.0784,44.41928,47.100093841552734
-1.076,44.41928,47.22598648071289
-1.0736,44.41928,45.58092498779297
-1.0712,44.41928,50.72510147094727
-1.0688,44.41928,48.64147186279297
-1.0664,44.41928,47.75525665283203
-1.064,44.41928,49.848480224609375
-1.0616,44.41928,49.7237434387207
-1.0592,44.41928,50.09181594848633
-1.0568,44.41928,48.84144973754883
-1.0544,44.41928,50.32150268554688
-1.052,44.41928,49.25835418701172
-1.0496,44.41928,43.62798309326172
-1.0472,44.41928,46.06851959228516
-1.0448,44.41928,46.53159713745117
-1.0424,44.41928,48.67827224731445
-1.04,44.41928,54.60797119140625
-1.0376,44.41928,50.96407699584961
-1.0352,44.41928,45.166873931884766
-1.0328,44.41928,44.899539947509766
-1.0304,44.41928,44.490177154541016
-1.028,44.41928,44.40402603149414
-1.0256,44.41928,44.193058013916016
-1.0232,44.41928,45.03953170776367
-1.0208,44.41928,44.62386322021485
-1.0184,44.41928,46.34510040283203
-1.016,44.41928,45.35258102416992
-1.0136,44.41928,45.69907760620117
-1.0112,44.41928,45.85297393798828
-1.0088,44.41928,48.14008712768555
-1.0064,44.41928,47.57998275756836
-1.004,44.41928,47.75337219238281
-1.0016,44.41928,47.55302429199219
-0.9992,44.41928,47.78702926635742
-0.9968,44.41928,47.39057922363281
-0.9944,44.41928,47.6973991394043
-0.992,44.41928,48.68754196166992
-0.9896,44.41928,47.90299987792969
-0.9872,44.41928,49.995906829833984
-0.9848,44.41928,52.286842346191406
-0.9824,44.41928,53.32609939575195
-0.98,44.41928,52.78007507324219
-0.9776,44.41928,53.06090545654297
-0.9752,44.41928,52.71857452392578
-0.9728,44.41928,54.04464721679688
-0.9704,44.41928,54.99411010742188
-0.968,44.41928,58.14213943481445
-0.9656,44.41928,50.5895881652832
-0.9632,44.41928,51.00375747680664
-0.9608,44.41928,49.966270446777344
-0.9584,44.41928,49.05115509033203
-0.956,44.41928,50.12652587890625
-0.9536,44.41928,50.66975021362305
-0.9512,44.41928,50.26210021972656
-0.9488,44.41928,50.106964111328125
-0.9464,44.41928,50.72422790527344
-0.944,44.41928,50.03443145751953
-0.9416,44.41928,50.12607955932617
-0.9392,44.41928,50.46529769897461
-0.9368,44.41928,50.157997131347656
-0.9344,44.41928,50.43211364746094
-0.932,44.41928,49.341705322265625
-0.9296,44.41928,49.94814682006836
-0.9272,44.41928,50.93545913696289
-0.9248,44.41928,51.37053298950195
-0.9224,44.41928,49.41911315917969
-0.92,44.41928,50.063777923583984
-0.9176,44.41928,50.298316955566406
-0.9152,44.41928,49.0109977722168
-0.9128,44.41928,49.277191162109375
-0.9104,44.41928,49.86967086791992
-0.908,44.41928,49.83576202392578
-0.9056,44.41928,49.97748947143555
-0.9032,44.41928,49.114707946777344
-0.9008,44.41928,49.09901809692383
-0.8984,44.41928,49.92289352416992
-0.896,44.41928,48.57633590698242
-0.8936,44.41928,47.534767150878906
-0.8912,44.41928,49.08902740478516
-0.8888,44.41928,48.508750915527344
-0.8864,44.41928,48.84634780883789
-0.884,44.41928,48.7126350402832
-0.8816,44.41928,48.5546989440918
-0.8792,44.41928,48.527305603027344
-0.8768,44.41928,46.54627227783203
-0.8744,44.41928,44.985572814941406
-0.872,44.41928,48.6749382019043
-0.8696,44.41928,48.16909408569336
-0.8672,44.41928,47.815528869628906
-0.8648,44.41928,47.75271224975586
-0.8624,44.41928,49.051753997802734
-0.86,44.41928,50.268741607666016
-0.8576,44.41928,50.5180549621582
-0.8552,44.41928,52.65827178955078
-0.8528,44.41928,53.0400505065918
-0.8504,44.41928,56.60639572143555
-0.848,44.41928,54.213905334472656
-0.8456,44.41928,50.21293640136719
-0.8432,44.41928,45.83364868164063
-0.8408,44.41928,48.03129196166992
-0.8384,44.41928,47.65523147583008
-0.836,44.41928,49.93379974365234
-0.8336,44.41928,47.99494934082031
-0.8312,44.41928,47.96233367919922
-0.8288,44.41928,47.64486312866211
-0.8264,44.41928,46.19255065917969
-0.824,44.41928,49.38372039794922
-0.8216,44.41928,45.890995025634766
-0.8192,44.41928,50.32754898071289
-0.8168,44.41928,55.65019989013672
-0.8144,44.41928,53.93375396728516
-0.812,44.41928,53.40315246582031
-0.8096,44.41928,50.89757537841797
-0.8072,44.41928,50.46178436279297
-0.8048,44.41928,50.184967041015625
-0.8024,44.41928,49.60788345336914
-1.2608,44.41687,9.735365867614746
-1.2584,44.41687,13.56529140472412
-1.256,44.41687,9.804396629333496
-1.2536,44.41687,13.690134048461914
-1.2512,44.41687,27.194318771362305
-1.2488,44.41687,26.8830509185791
-1.2464,44.41687,21.63113594055176
-1.244,44.41687,20.95598602294922
-1.2416,44.41687,38.23258209228516
-1.2392,44.41687,37.488037109375
-1.2368,44.41687,33.44944381713867
-1.2344,44.41687,50.00127410888672
-1.232,44.41687,35.4903450012207
-1.2296,44.41687,21.28753662109375
-1.2272,44.41687,32.86076736450195
-1.2248,44.41687,56.53154754638672
-1.2224,44.41687,54.64690780639648
-1.22,44.41687,50.144649505615234
-1.2176,44.41687,62.895694732666016
-1.2152,44.41687,57.39954376220703
-1.2128,44.41687,31.92607307434082
-1.2104,44.41687,42.82121658325195
-1.208,44.41687,58.3449592590332
-1.2056,44.41687,49.4341926574707
-1.2032,44.41687,38.107948303222656
-1.2008,44.41687,39.53217697143555
-1.1984,44.41687,42.41828155517578
-1.196,44.41687,55.549354553222656
-1.1936,44.41687,50.12921524047852
-1.1912,44.41687,47.79694747924805
-1.1888,44.41687,40.41792678833008
-1.1864,44.41687,30.65163230895996
-1.184,44.41687,23.14601707458496
-1.1816,44.41687,20.564271926879883
-1.1792,44.41687,20.726171493530277
-1.1768,44.41687,20.951679229736328
-1.1744,44.41687,22.411413192749023
-1.172,44.41687,24.301626205444336
-1.1696,44.41687,26.262187957763672
-1.1672,44.41687,27.97281646728516
-1.1648,44.41687,23.635133743286133
-1.1624,44.41687,26.729761123657227
-1.16,44.41687,30.404930114746094
-1.1576,44.41687,32.42463302612305
-1.1552,44.41687,35.15574264526367
-1.1528,44.41687,32.41937255859375
-1.1504,44.41687,31.012609481811523
-1.148,44.41687,37.429649353027344
-1.1456,44.41687,34.78998565673828
-1.1432,44.41687,29.09175109863281
-1.1408,44.41687,33.60523986816406
-1.1384,44.41687,31.681764602661133
-1.136,44.41687,30.970468521118164
-1.1336,44.41687,34.30411148071289
-1.1312,44.41687,36.73387908935547
-1.1288,44.41687,37.19913864135742
-1.1264,44.41687,36.161922454833984
-1.124,44.41687,34.89102554321289
-1.1216,44.41687,38.73907470703125
-1.1192,44.41687,43.120548248291016
-1.1168,44.41687,45.24253845214844
-1.1144,44.41687,43.016937255859375
-1.112,44.41687,46.01841354370117
-1.1096,44.41687,40.47233200073242
-1.1072,44.41687,41.25079727172852
-1.1048,44.41687,42.20045471191406
-1.1024,44.41687,42.94194793701172
-1.1,44.41687,43.735130310058594
-1.0976,44.41687,42.39068984985352
-1.0952,44.41687,41.71964263916016
-1.0928,44.41687,42.2420768737793
-1.0904,44.41687,41.14151382446289
-1.088,44.41687,39.78476333618164
-1.0856,44.41687,39.24394989013672
-1.0832,44.41687,42.51807022094727
-1.0808,44.41687,45.57796478271485
-1.0784,44.41687,45.218597412109375
-1.076,44.41687,45.57283020019531
-1.0736,44.41687,45.30049514770508
-1.0712,44.41687,48.31558990478516
-1.0688,44.41687,50.7152099609375
-1.0664,44.41687,48.15043258666992
-1.064,44.41687,44.8278694152832
-1.0616,44.41687,44.75567626953125
-1.0592,44.41687,51.66362762451172
-1.0568,44.41687,53.33047866821289
-1.0544,44.41687,51.57919692993164
-1.052,44.41687,46.3365364074707
-1.0496,44.41687,44.84931945800781
-1.0472,44.41687,45.363311767578125
-1.0448,44.41687,46.72388458251953
-1.0424,44.41687,50.75823593139648
-1.04,44.41687,50.79405212402344
-1.0376,44.41687,53.8841552734375
-1.0352,44.41687,47.7152214050293
-1.0328,44.41687,49.77878189086914
-1.0304,44.41687,48.01461791992188
-1.028,44.41687,46.129188537597656
-1.0256,44.41687,45.00822830200195
-1.0232,44.41687,45.31155776977539
-1.0208,44.41687,45.57077407836914
-1.0184,44.41687,46.77105331420898
-1.016,44.41687,46.57359313964844
-1.0136,44.41687,46.800106048583984
-1.0112,44.41687,47.924713134765625
-1.0088,44.41687,51.95369720458984
-1.0064,44.41687,52.92591857910156
-1.004,44.41687,53.92138671875
-1.0016,44.41687,52.59501266479492
-0.9992,44.41687,53.21723556518555
-0.9968,44.41687,50.43394088745117
-0.9944,44.41687,51.29116821289063
-0.992,44.41687,54.32023620605469
-0.9896,44.41687,51.54476165771485
-0.9872,44.41687,50.1715087890625
-0.9848,44.41687,49.08113479614258
-0.9824,44.41687,48.5251350402832
-0.98,44.41687,49.19255065917969
-0.9776,44.41687,50.33904266357422
-0.9752,44.41687,56.1543083190918
-0.9728,44.41687,57.295387268066406
-0.9704,44.41687,58.741477966308594
-0.968,44.41687,59.36937713623047
-0.9656,44.41687,51.83599472045898
-0.9632,44.41687,52.593849182128906
-0.9608,44.41687,53.10133743286133
-0.9584,44.41687,52.59904479980469
-0.956,44.41687,50.14618682861328
-0.9536,44.41687,50.494895935058594
-0.9512,44.41687,50.28580474853516
-0.9488,44.41687,50.31936264038086
-0.9464,44.41687,49.54706573486328
-0.944,44.41687,50.29646682739258
-0.9416,44.41687,50.61574935913086
-0.9392,44.41687,51.24794387817383
-0.9368,44.41687,49.37735748291016
-0.9344,44.41687,51.04376220703125
-0.932,44.41687,50.52470397949219
-0.9296,44.41687,50.21873474121094
-0.9272,44.41687,50.40551376342773
-0.9248,44.41687,50.94025802612305
-0.9224,44.41687,49.95885467529297
-0.92,44.41687,49.87260055541992
-0.9176,44.41687,52.97175598144531
-0.9152,44.41687,55.31905746459961
-0.9128,44.41687,56.589630126953125
-0.9104,44.41687,54.66544342041016
-0.908,44.41687,49.738563537597656
-0.9056,44.41687,50.69425201416016
-0.9032,44.41687,50.13389587402344
-0.9008,44.41687,49.048858642578125
-0.8984,44.41687,50.15388488769531
-0.896,44.41687,49.67515182495117
-0.8936,44.41687,49.173824310302734
-0.8912,44.41687,49.19602584838867
-0.8888,44.41687,48.85015487670898
-0.8864,44.41687,49.31902694702149
-0.884,44.41687,48.908729553222656
-0.8816,44.41687,49.21126556396485
-0.8792,44.41687,49.398284912109375
-0.8768,44.41687,47.17667007446289
-0.8744,44.41687,46.42510986328125
-0.872,44.41687,47.80171585083008
-0.8696,44.41687,52.44396209716797
-0.8672,44.41687,53.31261444091797
-0.8648,44.41687,49.42055892944336
-0.8624,44.41687,47.32978820800781
-0.86,44.41687,46.68450927734375
-0.8576,44.41687,46.81232452392578
-0.8552,44.41687,46.25379943847656
-0.8528,44.41687,46.33598709106445
-0.8504,44.41687,45.48654556274414
-0.848,44.41687,50.05571365356445
-0.8456,44.41687,51.23258590698242
-0.8432,44.41687,49.43011474609375
-0.8408,44.41687,47.70110702514648
-0.8384,44.41687,49.7492561340332
-0.836,44.41687,45.72347259521485
-0.8336,44.41687,49.80025100708008
-0.8312,44.41687,51.66695022583008
-0.8288,44.41687,44.09555435180664
-0.8264,44.41687,49.81081771850586
-0.824,44.41687,49.2415885925293
-0.8216,44.41687,48.47041320800781
-0.8192,44.41687,46.67170333862305
-0.8168,44.41687,54.733177185058594
-0.8144,44.41687,46.33988571166992
-0.812,44.41687,46.15480422973633
-0.8096,44.41687,46.377906799316406
-0.8072,44.41687,51.22853088378906
-0.8048,44.41687,45.70856475830078
-0.8024,44.41687,51.16699600219727
-1.2632,44.41446,0.0
-1.2608,44.41446,8.005995750427246
-1.2584,44.41446,14.464178085327148
-1.256,44.41446,11.207176208496094
-1.2536,44.41446,16.392915725708008
-1.2512,44.41446,20.93827247619629
-1.2488,44.41446,21.346529006958008
-1.2464,44.41446,17.70501136779785
-1.244,44.41446,20.46162414550781
-1.2416,44.41446,26.43921661376953
-1.2392,44.41446,38.624305725097656
-1.2368,44.41446,45.467567443847656
-1.2344,44.41446,49.95002365112305
-1.232,44.41446,36.40504837036133
-1.2296,44.41446,20.1422061920166
-1.2272,44.41446,34.59014129638672
-1.2248,44.41446,57.5664291381836
-1.2224,44.41446,62.14446258544922
-1.22,44.41446,56.81657409667969
-1.2176,44.41446,56.40917205810547
-1.2152,44.41446,58.37261199951172
-1.2128,44.41446,51.99315643310547
-1.2104,44.41446,64.20267486572266
-1.208,44.41446,70.5076675415039
-1.2056,44.41446,48.1972541809082
-1.2032,44.41446,31.498336791992188
-1.2008,44.41446,35.13511276245117
-1.1984,44.41446,42.59496307373047
-1.196,44.41446,43.08395004272461
-1.1936,44.41446,39.154296875
-1.1912,44.41446,47.52006912231445
-1.1888,44.41446,40.3410530090332
-1.1864,44.41446,42.58501052856445
-1.184,44.41446,40.60273361206055
-1.1816,44.41446,26.301193237304688
-1.1792,44.41446,29.34248733520508
-1.1768,44.41446,20.90572738647461
-1.1744,44.41446,21.56229591369629
-1.172,44.41446,23.12199592590332
-1.1696,44.41446,30.122716903686523
-1.1672,44.41446,25.78602409362793
-1.1648,44.41446,33.38899612426758
-1.1624,44.41446,34.739349365234375
-1.16,44.41446,36.03043365478516
-1.1576,44.41446,34.08241653442383
-1.1552,44.41446,34.821739196777344
-1.1528,44.41446,30.567716598510746
-1.1504,44.41446,33.524452209472656
-1.148,44.41446,38.231239318847656
-1.1456,44.41446,32.00149917602539
-1.1432,44.41446,30.10086441040039
-1.1408,44.41446,33.3956298828125
-1.1384,44.41446,36.242454528808594
-1.136,44.41446,40.150535583496094
-1.1336,44.41446,43.52777099609375
-1.1312,44.41446,39.10085678100586
-1.1288,44.41446,36.436988830566406
-1.1264,44.41446,34.12577819824219
-1.124,44.41446,35.810935974121094
-1.1216,44.41446,41.270957946777344
-1.1192,44.41446,41.63816452026367
-1.1168,44.41446,42.26617813110352
-1.1144,44.41446,39.94717788696289
-1.112,44.41446,43.42680740356445
-1.1096,44.41446,39.33975601196289
-1.1072,44.41446,44.06293487548828
-1.1048,44.41446,41.958763122558594
-1.1024,44.41446,38.19892501831055
-1.1,44.41446,39.5423469543457
-1.0976,44.41446,38.91651916503906
-1.0952,44.41446,39.475040435791016
-1.0928,44.41446,41.66422653198242
-1.0904,44.41446,41.89860153198242
-1.088,44.41446,41.45515060424805
-1.0856,44.41446,41.96303939819336
-1.0832,44.41446,43.42584609985352
-1.0808,44.41446,45.21213150024414
-1.0784,44.41446,44.454376220703125
-1.076,44.41446,43.97488784790039
-1.0736,44.41446,43.52721786499024
-1.0712,44.41446,49.86031723022461
-1.0688,44.41446,47.37003707885742
-1.0664,44.41446,48.40333557128906
-1.064,44.41446,50.00603866577149
-1.0616,44.41446,47.44559860229492
-1.0592,44.41446,50.51472091674805
-1.0568,44.41446,47.11717987060547
-1.0544,44.41446,47.39838790893555
-1.052,44.41446,44.09278106689453
-1.0496,44.41446,44.74750518798828
-1.0472,44.41446,53.51749801635742
-1.0448,44.41446,50.91960525512695
-1.0424,44.41446,50.83096694946289
-1.04,44.41446,51.59492492675781
-1.0376,44.41446,54.83350372314453
-1.0352,44.41446,51.96689224243164
-1.0328,44.41446,52.77054977416992
-1.0304,44.41446,50.58121871948242
-1.028,44.41446,53.0108642578125
-1.0256,44.41446,50.45385360717773
-1.0232,44.41446,46.65931701660156
-1.0208,44.41446,46.14374542236328
-1.0184,44.41446,46.20200347900391
-1.016,44.41446,46.04153823852539
-1.0136,44.41446,48.01290130615234
-1.0112,44.41446,52.343788146972656
-1.0088,44.41446,51.80385971069336
-1.0064,44.41446,50.96847152709961
-1.004,44.41446,52.100223541259766
-1.0016,44.41446,49.34815979003906
-0.9992,44.41446,49.90526580810547
-0.9968,44.41446,56.18954086303711
-0.9944,44.41446,53.62141799926758
-0.992,44.41446,53.35940170288086
-0.9896,44.41446,53.49381256103516
-0.9872,44.41446,53.36996841430664
-0.9848,44.41446,54.74301910400391
-0.9824,44.41446,59.5042610168457
-0.98,44.41446,59.2930908203125
-0.9776,44.41446,59.595516204833984
-0.9752,44.41446,55.759307861328125
-0.9728,44.41446,55.587589263916016
-0.9704,44.41446,56.457332611083984
-0.968,44.41446,55.17478561401367
-0.9656,44.41446,51.90156555175781
-0.9632,44.41446,51.61503982543945
-0.9608,44.41446,53.673709869384766
-0.9584,44.41446,54.01893615722656
-0.956,44.41446,52.043643951416016
-0.9536,44.41446,51.26464080810547
